107400 28.5888 40.4439]
107500 28.5911 42.3377]
107600 28.6261 21.4438]
107700 28.5915 49.0102]
107800 28.6129 37.5741]
107900 28.6005 49.6467]
108000 28.3528 225.244]
108100 28.3253 247.81]
108200 28.5201 115.982]
108300 28.7023 -7.14943]
108400 28.6457 35.6381]
108500 28.674 19.447]
108600 28.6684 26.8365]
108700 28.4615 174.053]
108800 28.4886 158.669]
108900 28.4969 156.417]
109000 28.6716 38.5147]
109100 28.7313 0.514804]
109200 28.8874 -104.506]
109300 28.8391 -67.4963]
109400 28.7241 15.8791]
109500 28.7784 -18.3175]
109600 28.7995 -29.5282]
109700 28.8341 -50.1062]
109800 28.7391 19.3543]
109900 28.7705 1.06363]
110000 28.5343 168.616]
110100 28.5717 146.134]
110200 28.6004 129.63]
110300 28.5965 135.815]
110400 28.6056 132.967]
110500 28.6456 108.679]
110600 28.6243 126.959]
110700 28.6228 131.444]
110800 28.5019 218.954]
110900 28.5711 174.297]
111000 28.4994 227.636]
111100 28.6295 140.695]
111200 28.6365 139.282]
111300 28.9106 -47.6411]
111400 29.0024 -107.967]
111500 28.8826 -21.2928]
111600 29.0226 -115.023]
111700 28.8849 -15.9114]
111800 29.0387 -119.279]
111900 29.0463 -121.104]
112000 28.983 -73.6627]
112100 28.6652 150.61]
112200 28.6035 196.996]
112300 28.5096 265.708]
112400 28.5417 246.854]
112500 28.3744 366.557]
112600 28.1932 495.952]
112700 28.3288 405.196]
112800 28.4467 326.743]
112900 28.6713 174.197]
113000 28.7649 112.624]
113100 28.9318 0.169448]
113200 28.9583 -14.8051]
113300 28.8784 44.1978]
113400 28.7792 116.561]
113500 28.6333 221.429]
113600 28.6133 238.78]
113700 28.6403 223.548]
113800 28.5311 302.867]
113900 28.8005 119.186]
114000 28.8287 103.024]
114100 28.8046 123.223]
114200 28.8416 101.052]
114300 28.7402 174.947]
114400 28.7786 151.776]
114500 28.6314 257.477]
114600 28.5941 286.859]
114700 28.6302 265.249]
114800 28.4933 363.831]
114900 28.4453 400.674]
115000 28.4901 373.053]
115100 28.6087 294.078]
115200 28.6169 291.888]
115300 28.7909 174.472]
115400 28.8112 163.853]
115500 28.9565 66.3737]
115600 29.0528 2.92827]
115700 29.1953 -92.5914]
115800 29.1328 -45.6888]
115900 29.0864 -10.0335]
116000 28.9851 63.8202]
116100 28.8319 173.799]
116200 28.8696 151.048]
116300 28.9778 79.3561]
116400 29.03 46.5494]
116500 29.0543 33.1298]
116600 28.9844 85.161]
116700 29.0785 23.2463]
116800 29.1122 3.3634]
116900 29.1825 -42.022]
117000 29.4089 -195.843]
117100 29.2007 -47.7307]
117200 29.1284 5.97925]
117300 29.1694 -19.0065]
117400 29.203 -38.9138]
117500 29.1209 21.5891]
117600 28.9808 122.419]
117700 28.9477 148.904]
117800 28.6574 354.061]
117900 28.7412 299.33]
118000 28.8673 215.21]
118100 28.8189 252.262]
118200 28.9929 134.887]
118300 29.0087 127.371]
118400 28.9698 157.862]
118500 29.0594 99.0998]
118600 29.0324 121.304]
118700 29.2253 -9.22593]
118800 29.0907 87.7703]
118900 28.9894 161.592]
119000 29.0054 153.988]
119100 29.0136 151.732]
119200 28.8862 243.75]
119300 28.9545 199.738]
119400 28.8023 308.948]
119500 28.8263 295.758]
119600 29.0207 164.149]
119700 29.1634 68.5132]
119800 29.1949 50.1046]
119900 29.276 -2.78402]
120000 29.3169 -27.7418]
120100 29.3047 -15.7613]
120200 29.1437 99.5939]
120300 28.8872 281.28]
120400 28.7515 378.984]
120500 28.7254 400.593]
120600 28.8046 349.075]
120700 28.7881 364]
120800 28.9558 250.926]
120900 28.9164 281.822]
121000 28.8917 302.457]
121100 28.8076 364.373]
121200 28.7753 390.241]
121300 28.9591 266.044]
121400 28.9042 307.684]
121500 28.8494 349.198]
121600 28.9129 308.544]
121700 28.9459 289.113]
121800 28.967 277.923]
121900 28.7625 423.454]
122000 28.6489 505.848]
122100 28.8535 367.225]
122200 28.9142 328.471]
122300 28.9391 314.654]
122400 28.8564 375.619]
122500 29.0058 275.303]
122600 29.0376 256.641]
122700 28.9043 352.745]
122800 28.964 314.712]
122900 29.0278 273.859]
123000 28.9742 314.591]
123100 29.181 174.418]
123200 29.2469 132.09]
123300 29.3591 57.566]
123400 29.4206 18.3269]
123500 29.335 81.2919]
123600 29.4493 5.35217]
123700 29.4376 16.9562]
123800 29.4163 35.2115]
123900 29.1631 214.596]
124000 29.0671 284.796]
124100 29.0282 315.31]
124200 28.9683 360.417]
124300 29.2175 190.703]
124400 29.2388 179.377]
124500 29.0689 300.895]
124600 29.1935 217.823]
124700 29.1165 274.772]
124800 29.0714 309.597]
124900 28.9586 391.42]
125000 29.0981 298.024]
125100 29.1659 254.39]
125200 29.2628 190.516]
125300 29.3051 164.604]
125400 29.3969 104.256]
125500 29.2128 235.694]
125600 29.2138 238.439]
125700 29.2456 219.857]
125800 29.3749 133.458]
125900 29.5626 6.53409]
126000 29.4916 59.3627]
126100 29.4575 86.5134]
126200 29.3417 170.404]
126300 29.1633 297.883]
126400 29.092 350.852]
126500 29.0688 370.474]
126600 29.111 344.593]
126700 29.2439 255.723]
126800 29.2094 283.204]
126900 29.3346 199.68]
127000 29.4878 96.7115]
127100 29.5147 81.4984]
127200 29.3688 186.356]
127300 29.2164 295.673]
127400 29.2445 279.659]
127500 29.2182 301.394]
127600 29.3821 191.011]
127700 29.5435 82.3169]
127800 29.5844 57.3747]
127900 29.5917 55.8067]
128000 29.5292 102.703]
128100 29.596 59.7666]
128200 29.7965 -76.0737]
128300 29.9232 -160.635]
128400 29.8404 -99.641]
128500 29.5996 71.1734]
128600 29.432 191.091]
128700 29.4958 150.247]
128800 29.4652 174.959]
128900 29.4744 172.005]
129000 29.5788 102.955]
129100 29.5135 151.841]
129200 29.5287 144.73]
129300 29.4307 216.306]
129400 29.4855 181.664]
129500 29.3937 248.923]
129600 29.3635 273.412]
129700 29.4013 250.642]
129800 29.2597 352.455]
129900 29.3065 323.409]
130000 29.2451 369.555]
130100 29.3612 292.388]
130200 29.4023 267.276]
130300 29.408 266.833]
130400 29.4808 219.661]
130500 29.5526 173.285]
130600 29.541 184.79]
130700 29.4073 281.153]
130800 29.36 317.532]
130900 29.3966 295.58]
131000 29.3378 339.902]
131100 29.3983 301.362]
131200 29.279 387.706]
131300 29.3587 335.798]
131400 29.5125 232.399]
131500 29.5977 176.691]
131600 29.5333 224.934]
131700 29.5601 209.74]
131800 29.4599 282.849]
131900 29.3996 328.223]
132000 29.347 368.273]
132100 29.3088 398.266]
132200 29.351 372.428]
132300 29.3872 350.742]
132400 29.5703 226.98]
132500 29.4823 291.619]
132600 29.6874 152.583]
132700 29.595 220.22]
132800 29.5522 253.441]
132900 29.5361 268.119]
133000 29.5603 254.775]
133100 29.6114 222.741]
133200 29.6474 201.221]
133300 29.7479 134.856]
133400 29.7685 123.997]
133500 29.7663 129.012]
133600 29.8682 61.7276]
133700 29.8963 45.645]
133800 29.9868 -13.7534]
133900 29.9576 10.0334]
134000 29.7579 152.244]
134100 29.8471 93.7318]
134200 29.7079 193.902]
134300 29.7312 181.177]
134400 29.6895 213.63]
134500 29.8399 112.591]
134600 29.94 46.5727]
134700 29.9036 75.3041]
134800 29.7035 217.843]
134900 29.5442 331.946]
135000 29.49 373.133]
135100 29.7748 178.731]
135200 29.7876 173.262]
135300 29.7858 178.027]
135400 29.7734 190.08]
135500 29.9146 95.4741]
135600 29.7187 235.052]
135700 29.8909 118.892]
135800 29.8399 157.781]
135900 29.9076 114.248]
136000 29.9943 57.4808]
136100 29.8936 130.924]
136200 29.8651 154.149]
136300 29.9438 102.943]
136400 29.8527 169.764]
136500 29.9265 121.906]
136600 29.847 180.652]
136700 29.637 330.005]
136800 29.7073 284.632]
136900 29.6768 309.319]
137000 29.626 348.064]
137100 29.5598 397.552]
137200 29.6187 360.13]
137300 29.8433 207.565]
137400 29.8362 215.969]
137500 30.0759 52.8883]
137600 30.2097 -36.6089]
137700 30.1425 13.5664]
137800 30.2059 -27.0066]
137900 29.9777 134.973]
138000 29.8734 210.939]
138100 29.893 200.796]
138200 29.9015 198.337]
138300 29.9101 195.889]
138400 29.9522 170.082]
138500 29.9441 179.162]
138600 29.9849 154.294]
138700 30.0119 139.016]
138800 29.9736 169.078]
138900 29.9068 219.005]
139000 30.019 144.515]
139100 30.2399 -5.46437]
139200 30.2362 0.537229]
139300 30.0367 142.632]
139400 29.9718 191.179]
139500 29.876 261.268]
139600 29.8435 287.262]
139700 29.9174 239.429]
139800 29.9943 189.464]
139900 29.9271 239.627]
140000 29.9717 212.127]
140100 30.1246 109.366]
140200 30.2977 -7.40635]
140300 30.3521 -41.7411]
140400 30.2616 24.6063]
140500 29.9925 215.039]
140600 29.802 350.865]
140700 29.7369 399.605]
140800 29.7532 391.751]
140900 29.9138 283.597]
141000 30.0416 198.265]
141100 30.1236 144.804]
141200 30.2051 91.6302]
141300 30.3927 -35.197]
141400 30.3929 -31.9235]
141500 30.2455 74.0144]
141600 30.0331 225.038]
141700 30.0408 223.155]
141800 30.072 204.975]
141900 30.0649 213.399]
142000 30.0818 205.127]
142100 30.0234 249.154]
142200 30.0753 216.581]
142300 30.2166 121.888]
142400 29.9976 277.498]
142500 30.1895 147.665]
142600 30.2187 130.843]
142700 30.346 45.8496]
142800 30.2966 83.6614]
142900 30.2131 145.151]
143000 30.1458 195.373]
143100 30.1027 228.815]
143200 30.2079 159.145]
143300 30.0806 251.1]
143400 30.234 148.012]
143500 30.1941 179.212]
143600 29.9416 358.098]
143700 30.0686 273.313]
143800 30.0918 260.665]
143900 30.1372 232.602]
144000 30.0942 265.995]
144100 30.2411 167.396]
144200 30.3925 65.6339]
144300 30.5071 -10.473]
144400 30.4202 53.3552]
144500 30.2496 175.344]
144600 30.0554 313.794]
144700 29.9692 377.131]
144800 30.0883 297.852]
144900 30.0859 302.982]
145000 30.0533 329.135]
145100 30.0973 302.037]
145200 30.2009 233.551]
145300 30.4147 88.4616]
145400 30.3671 125.011]
145500 30.3789 120.262]
145600 30.2607 205.84]
145700 30.1808 264.863]
145800 30.3347 161.429]
145900 30.3787 134.283]
146000 30.2682 214.542]
146100 30.3696 147.575]
146200 30.5362 35.3053]
146300 30.6081 -11.1595]
146400 30.5151 56.9346]
146500 30.6147 -8.82687]
146600 30.5623 31.0897]
146700 30.4128 138.407]
146800 30.4774 96.9855]
146900 30.2436 262.89]
147000 30.2443 265.869]
147100 30.1979 301.63]
147200 30.2205 289.412]
147300 30.2954 240.82]
147400 30.3592 199.927]
147500 30.3668 198.183]
147600 30.6254 21.9794]
147700 30.3717 201.681]
147800 30.4503 150.547]
147900 30.3846 199.696]
148000 30.55 88.2506]
148100 30.4353 171.406]
148200 30.3961 202.122]
148300 30.4742 151.319]
148400 30.5434 106.74]
148500 30.6494 36.5295]
148600 30.7434 -25.2912]
148700 30.7174 -3.73598]
148800 30.6214 66.4528]
148900 30.5692 106.168]
149000 30.6842 29.7501]
149100 30.6343 67.8466]
149200 30.8567 -83.1994]
149300 30.7466 -3.2083]
149400 30.7248 15.4049]
149500 30.8042 -36.2813]
149600 30.4992 179.083]
149700 30.3527 284.403]
149800 30.2957 327.482]
149900 30.297 330.03]
150000 30.4074 256.773]
150100 30.4223 249.886]
150200 30.4959 202.233]
150300 30.5842 144.38]
150400 30.6847 78.0321]
150500 30.5377 183.603]
150600 30.6062 139.503]
150700 30.5424 187.291]
150800 30.5333 197.144]
150900 30.7729 34.1263]
151000 30.7172 76.2824]
151100 30.7658 45.9946]
151200 30.934 -67.4022]
151300 30.6853 108.898]
151400 30.767 55.5833]
151500 30.7318 83.5332]
151600 30.5379 221.683]
151700 30.5293 231.174]
151800 30.6197 171.794]
151900 30.3733 346.465]
152000 30.408 325.88]
152100 30.5956 199.009]
152200 30.5603 226.979]
152300 30.6313 181.153]
152400 30.6342 182.621]
152500 30.4995 279.636]
152600 30.5474 249.827]
152700 30.4282 336.15]
152800 30.3786 374.098]
152900 30.4205 348.417]
153000 30.4014 365.208]
153100 30.3117 431]
153200 30.3137 433.077]
153300 30.1791 530.056]
153400 30.3964 382.529]
153500 30.3835 394.987]
153600 30.4586 346.297]
153700 30.5306 299.763]
153800 30.5577 284.344]
153900 30.7526 152.453]
154000 30.8284 103.256]
154100 30.8393 99.178]
154200 30.8097 123.165]
154300 30.7959 136.266]
154400 30.7872 145.742]
154500 30.6707 230.176]
154600 30.4468 389.24]
154700 30.4016 424.114]
154800 30.1977 569.217]
154900 30.3377 475.434]
155000 30.4856 376.156]
155100 30.7195 217.117]
155200 30.7934 169.22]
155300 30.6694 258.85]
155400 30.7221 225.73]
155500 30.7047 241.29]
155600 30.6693 269.34]
155700 30.5537 353.143]
155800 30.5345 369.965]
155900 30.4615 424.201]
156000 30.4932 405.648]
156100 30.6831 277.176]
156200 30.6786 283.723]
156300 30.6697 293.44]
156400 30.8678 159.238]
156500 30.4091 481.418]
156600 30.4859 431.564]
156700 30.3357 539.389]
156800 30.3466 535.256]
156900 30.5382 405.637]
157000 30.5454 404.122]
157100 30.9461 129.169]
157200 30.8672 187.447]
157300 31.0563 59.5294]
157400 30.9612 129.08]
157500 30.9752 122.817]
157600 30.7526 280.997]
157700 30.6957 324.012]
157800 30.6703 345.081]
157900 30.7577 287.835]
158000 30.7944 265.82]
158100 30.9281 176.395]
158200 30.7792 283.314]
158300 30.7349 317.581]
158400 30.7966 278.21]
158500 30.7167 337.156]
158600 30.8199 268.931]
158700 30.8392 259.036]
158800 30.8448 258.604]
158900 30.8211 278.529]
159000 30.6526 399.105]
159100 30.5756 456.065]
159200 30.3548 612.94]
159300 30.4717 535.162]
159400 30.6498 414.936]
159500 30.651 417.596]
159600 30.7524 350.618]
159700 30.6603 418.07]
159800 30.7187 380.958]
159900 30.6566 427.582]
160000 30.688 409.252]
160100 30.8064 330.444]
160200 30.7542 370.185]
160300 30.6624 437.442]
160400 30.6274 465.224]
160500 30.7145 408.175]
160600 30.8589 311.317]
160700 31.0663 170.73]
160800 31.0553 181.81]
160900 30.9918 229.403]
161000 30.7915 372.08]
161100 30.5935 513.137]
161200 30.6896 449.812]
161300 30.5428 555.25]
161400 30.8127 371.234]
161500 30.8518 347.558]
161600 30.7835 398.43]
161700 31.1319 159.9]
161800 31.1598 143.959]
161900 31.4167 -31.054]
162000 31.3001 53.4257]
162100 31.1594 154.634]
162200 31.2932 65.1583]
162300 31.4143 -15.5]
162400 31.437 -27.7981]
162500 31.1331 186.808]
162600 31.0155 272.034]
162700 31.1421 187.539]
162800 31.0959 223.087]
162900 31.2083 148.449]
163000 31.1461 195.174]
163100 31.1306 209.432]
163200 30.9713 323.566]
163300 30.998 308.482]
163400 30.9528 343.378]
163500 31.0499 279.408]
163600 31.1806 192.07]
163700 31.2117 173.905]
163800 31.1115 246.976]
163900 31.2091 182.67]
164000 31.3852 63.8129]
164100 31.4036 54.4993]
164200 31.4436 30.1781]
164300 31.3892 71.4388]
164400 31.4374 41.3873]
164500 31.3664 94.2382]
164600 31.4588 33.5198]
164700 31.3585 106.64]
164800 31.2931 155.564]
164900 31.1302 272.251]
165000 31.1144 286.655]
165100 31.1211 285.508]
165200 31.1427 273.932]
165300 31.1621 263.973]
165400 31.0458 348.202]
165500 31.2664 198.439]
165600 31.141 289.001]
165700 31.2981 183.338]
165800 31.3277 166.291]
165900 31.3407 160.716]
166000 31.2867 201.721]
166100 31.3068 191.177]
166200 31.2462 236.762]
166300 31.2624 229.032]
166400 31.0807 358.694]
166500 31.1437 318.406]
166600 31.0787 367.046]
166700 31.069 377.26]
166800 30.9757 445.54]
166900 30.9225 486.011]
167000 31.0354 411.052]
167100 31.1177 357.359]
167200 31.1575 333.155]
167300 31.1599 334.962]
167400 31.2638 266.276]
167500 31.3488 210.638]
167600 31.3662 202.069]
167700 31.2819 264.123]
167800 31.2002 324.315]
167900 31.0376 440.746]
168000 31.0537 433.034]
168100 31.1558 365.63]
168200 30.9818 489.939]
168300 31.1452 379.9]
168400 31.0317 462.235]
168500 31.0068 482.994]
168600 31.2049 348.856]
168700 31.0566 455.359]
168800 31.1247 411.511]
168900 31.0958 435.079]
169000 31.1016 434.543]
169100 31.2951 303.533]
169200 31.2151 362.614]
169300 31.3266 288.606]
169400 31.3181 297.995]
169500 31.258 343.26]
169600 31.3041 314.668]
169700 31.4371 225.735]
169800 31.5341 161.784]
169900 31.4323 236.046]
170000 31.2778 346.864]
170100 31.3351 310.476]
170200 31.4249 251.554]
170300 31.5998 133.526]
170400 31.6367 111.39]
170500 31.4994 210.233]
170600 31.6234 127.588]
170700 31.4864 226.255]
170800 31.3153 348.605]
170900 31.2472 399.399]
171000 31.257 396.048]
171100 31.5376 204.56]
171200 31.5785 179.622]
171300 31.4725 256.707]
171400 31.3373 354.139]
171500 31.2846 394.229]
171600 31.2376 430.371]
171700 31.2826 402.533]
171800 31.1948 467.036]
171900 31.0731 555.034]
172000 31.3237 384.418]
172100 31.4167 323.259]
172200 31.5455 237.277]
172300 31.5257 254.503]
172400 31.7681 89.5745]
172500 31.5717 229.508]
172600 31.3816 365.052]
172700 31.3603 383.328]
172800 31.3956 362.278]
172900 31.4809 306.469]
173000 31.4205 351.895]
173100 31.4224 354.063]
173200 31.4972 305.545]
173300 31.4907 313.574]
173400 31.7249 154.339]
173500 31.8838 47.3984]
173600 31.952 3.48296]
173700 31.8959 45.9384]
173800 32.0319 -45.0941]
173900 31.9226 34.3304]
174000 31.7749 140.442]
174100 31.6917 201.678]
174200 31.5713 288.799]
174300 31.6235 256.02]
174400 31.5753 292.987]
174500 31.5611 306.301]
174600 31.4329 398.867]
174700 31.5165 344.249]
174800 31.5006 358.775]
174900 31.5442 331.985]
175000 31.6671 250.057]
175100 31.5747 317.702]
175200 31.5563 333.969]
175300 31.6412 278.459]
175400 31.4563 410.407]
175500 31.5041 380.675]
175600 31.315 515.546]
175700 31.4867 399.732]
175800 31.4116 455.387]
175900 31.3678 489.251]
176000 31.5655 355.352]
176100 31.6317 312.898]
176200 31.4808 421.182]
176300 31.4634 436.747]
176400 31.3914 490.239]
176500 31.4456 456.073]
176600 31.2738 578.895]
176700 31.1147 692.946]
176800 31.1617 663.761]
176900 31.2503 605.649]
177000 31.5237 419.135]
177100 31.3271 559.249]
177200 31.4251 494.651]
177300 31.4646 470.665]
177400 31.4364 493.712]
177500 31.4285 502.713]
177600 31.4446 494.936]
177700 31.5241 443.199]
177800 31.4913 469.495]
177900 31.4918 472.583]
178000 31.6046 397.677]
178100 31.6063 399.977]
178200 31.7452 306.938]
178300 31.7989 273.095]
178400 31.6564 375.608]
178500 31.7698 300.319]
178600 31.6017 420.554]
178700 31.8222 270.832]
178800 31.8264 271.379]
178900 31.917 211.892]
179000 31.7707 317.027]
179100 31.6739 387.765]
179200 31.6482 409.074]
179300 31.8112 299.338]
179400 31.7747 328.142]
179500 31.9392 217.327]
179600 32.0058 174.523]
179700 31.8188 307.944]
179800 31.941 226.525]
179900 31.9056 254.567]
180000 31.9416 233.004]
180100 31.9348 241.264]
180200 31.7789 353.017]
180300 32.0318 180.773]
180400 31.9035 273.377]
180500 31.8531 311.9]
180600 31.574 509.315]
180700 31.6333 471.567]
180800 31.4574 597.213]
180900 31.2764 726.454]
181000 31.4591 602.989]
181100 31.543 548.16]
181200 31.7253 424.984]
181300 31.8881 315.378]
181400 31.9156 299.71]
181500 31.7384 426.327]
181600 32.0619 205.037]
181700 32.126 163.947]
181800 32.1014 184.545]
181900 32.2129 110.507]
182000 32.1394 165.064]
182100 32.1032 193.701]
182200 32.1411 170.884]
182300 31.9969 274.481]
182400 31.8965 347.762]
182500 31.8563 379.175]
182600 31.8362 396.577]
182700 31.9305 334.532]
182800 31.8918 364.921]
182900 32.0793 238.111]
183000 32.2656 112.15]
183100 32.3801 36.079]
183200 32.3529 58.4511]
183300 32.3875 37.8947]
183400 32.3281 82.5901]
183500 32.1339 221.034]
183600 32.2855 119.133]
183700 32.1194 238.02]
183800 32.0403 296.474]
183900 32.0108 320.443]
184000 31.8478 437.176]
184100 31.891 410.608]
184200 31.9432 377.851]
184300 31.861 438.442]
184400 32.0482 311.844]
184500 31.8532 450.786]
184600 31.9172 409.805]
184700 31.743 534.301]
184800 31.6773 583.443]
184900 31.8689 453.772]
185000 31.8978 437.193]
185100 32.1263 281.878]
185200 32.0984 304.739]
185300 32.2146 227.482]
185400 32.2113 233.224]
185500 32.2196 230.943]
185600 32.2163 236.749]
185700 32.2407 223.202]
185800 32.2652 209.694]
185900 32.1437 297.607]
186000 32.1323 308.994]
186100 31.8194 529.829]
186200 32.012 399.534]
186300 32.111 334.215]
186400 32.1808 289.206]
186500 32.0575 378.284]
186600 32.2263 264.476]
186700 32.1964 288.779]
186800 32.3456 188.555]
186900 32.2975 225.427]
187000 32.3917 163.499]
187100 32.0854 379.799]
187200 32.0721 392.474]
187300 31.9836 457.472]
187400 31.909 512.764]
187500 32.0602 411.159]
187600 32.0937 391.346]
187700 32.1578 350.336]
187800 32.3542 217.313]
187900 32.4933 124.163]
188000 32.5129 114.034]
188100 32.6287 37.0283]
188200 32.4942 133.972]
188300 32.3255 254.662]
188400 32.4429 176.561]
188500 32.3038 276.647]
188600 32.3973 215.197]
188700 32.2287 335.825]
188800 32.1381 402.181]
188900 32.0066 497.053]
189000 31.8937 578.963]
189100 32.0488 474.687]
189200 31.8585 610.376]
189300 31.8444 623.628]
189400 31.8467 625.506]
189500 31.9319 569.83]
189600 31.9526 558.857]
189700 32.0746 477.59]
189800 31.8616 629.036]
189900 32.0175 524.2]
190000 31.92 595.404]
190100 32.205 400.887]
190200 32.1688 429.548]
190300 32.2447 380.225]
190400 32.2182 402.162]
190500 32.1733 436.82]
190600 32.1951 425.112]
190700 32.1728 444.089]
190800 32.2631 384.813]
190900 32.3048 359.349]
191000 32.4979 228.632]
191100 32.5658 184.986]
191200 32.5618 191.178]
191300 32.6846 109.354]
191400 32.6248 154.386]
191500 32.403 311.956]
191600 32.3691 338.968]
191700 32.3894 328.362]
191800 32.4956 258.044]
191900 32.3641 352.884]
192000 32.1844 481.177]
192100 32.1493 509.085]
192200 32.1094 540.302]
192300 32.0214 604.878]
192400 32.1056 549.843]
192500 32.1186 544.297]
192600 32.2966 424.088]
192700 32.4136 346.276]
192800 32.3386 401.859]
192900 32.5279 273.786]
193000 32.4912 302.775]
193100 32.4806 313.617]
193200 32.5174 291.539]
193300 32.3842 387.521]
193400 32.5555 272.006]
